366.020325,2.950947,0.000000,0.000000,2.083962,0.596297,213.462387,-0.190035,0.981151,27.394434,0.406263,-1.015678,2.009374,7.579551,138.369827,203.674744,-0.143714,0.858365,36.622097,-1.927622,-0.934409,2,0,167.566208,1.491415,-2.373453,0.429112,0.570888,0.000000,0.000000,0.000000,0.000000,0.000000,48.134834,-1.394522,-2.989452,0.852100,0.147900,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
993.476624,6.914761,0.000000,0.000000,3.012197,0.029738,78.518127,1.843652,2.825469,47.451584,1.873390,-0.186582,4.035080,3.199985,122.054138,32.055672,3.200397,2.633060,43.757957,-4.202549,0.675625,2,0,44.085106,-2.257432,-2.315436,0.362514,0.637486,0.000000,0.000000,0.000000,0.000000,0.000000,33.246368,4.251916,0.017441,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
569.936279,5.840750,0.000000,0.000000,2.743234,1.017289,105.302902,1.691750,-1.062495,39.952888,0.674461,1.485142,0.856049,0.747813,141.897339,75.575882,2.103908,-0.762146,32.436180,-5.006506,0.837569,2,0,106.687935,0.299429,2.491956,0.511724,0.488276,0.000000,0.000000,0.000000,0.000000,0.000000,34.596607,4.755076,-1.284492,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1901.204102,8.729882,0.000000,0.000000,2.516515,0.797740,98.197807,0.057557,1.760579,82.167366,-0.740183,-0.626147,0.664231,1.298915,182.505493,68.120987,-0.804086,0.787759,20.104465,1.881755,-0.043608,2,0,81.229248,3.195128,-2.293489,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.881052,-4.180018,2.377492,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1846.752441,7.641839,0.000000,0.000000,3.569581,1.048645,149.660828,-1.062966,-1.351995,59.537819,-2.111611,2.060080,5.249001,9.206143,214.352356,93.648735,-2.236088,-1.522694,8.297633,6.133586,-3.101532,3,0,103.081276,2.249555,1.573375,0.701346,0.298654,0.000000,0.000000,0.000000,0.000000,0.000000,31.613564,-4.701572,-1.601453,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
992.029602,7.503666,0.000000,0.000000,2.288289,1.239833,121.977859,0.387901,-0.769740,52.767422,-0.851932,1.153559,16.742220,5.748384,170.511002,114.972412,-0.018109,-0.324431,56.839592,2.287833,1.219426,2,0,119.988846,2.216331,3.061403,0.883253,0.116747,0.000000,0.000000,0.000000,0.000000,0.000000,35.037136,-3.242319,-2.087203,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
380.875763,5.159325,0.000000,0.000000,3.052164,0.228581,96.564934,2.434357,-2.951577,77.746391,2.205776,0.092015,10.552476,2.941435,174.806549,20.644194,4.462869,-2.574204,58.906773,-3.490977,-3.073786,2,0,37.135365,-1.690382,-0.480163,0.439578,0.560422,0.000000,0.000000,0.000000,0.000000,0.000000,29.393778,3.195658,1.176714,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
819.527161,6.833811,0.000000,0.000000,3.404001,1.079068,95.464523,0.453494,1.455189,90.433800,1.532562,-1.773252,12.601414,7.471876,214.720169,9.507151,3.940211,2.425549,37.059654,-3.648196,1.269888,3,0,47.787476,-2.435908,-0.882180,0.243329,0.756671,0.000000,0.000000,0.000000,0.000000,0.000000,43.448463,3.336866,2.775148,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
2137.627930,7.968035,0.000000,0.000000,3.717537,1.370196,76.807610,0.130144,0.721841,52.304905,1.500341,-2.733972,2.905612,1.796816,156.531891,31.524385,2.058226,1.260300,26.336630,4.089844,-2.860191,3,0,68.903694,-3.817993,-2.437645,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.680168,3.505906,0.700841,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
171.049042,2.196289,0.000000,0.000000,3.770824,1.628908,86.306129,0.924340,0.862593,81.658577,-0.704568,-2.538256,5.836408,3.188201,225.880585,22.195721,1.088400,2.094607,52.600834,-3.296263,-3.031450,3,0,109.054482,-2.490336,-0.137353,0.688163,0.311837,0.000000,0.000000,0.000000,0.000000,0.000000,82.813164,-2.607236,2.055822,0.109780,0.890220,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
607.865479,6.102169,0.000000,0.000000,3.303206,0.251960,109.232895,-1.073134,-2.608099,29.052164,-0.821174,0.685483,1.725527,3.945380,113.633896,80.635712,-1.478635,-2.662676,75.581161,-2.458170,0.415017,4,0,40.209320,-2.158365,1.682593,0.386798,0.613202,0.000000,0.000000,0.000000,0.000000,0.000000,33.276192,3.456877,-0.706030,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
926.071228,5.561649,0.000000,0.000000,3.122117,0.429458,86.608269,1.549070,1.529395,85.908806,1.119613,-1.563044,3.107207,14.637423,177.989792,4.296760,4.979023,0.146642,77.370987,-3.221839,-1.564095,3,0,98.857109,3.094664,1.826065,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.493397,-2.065627,-0.248384,0.686342,0.313658,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
843.752319,7.029773,0.000000,0.000000,2.473186,1.347088,153.094650,0.865439,-0.750640,32.327400,2.212527,-2.824768,1.603658,5.011852,158.625626,140.387405,1.489925,-0.953748,42.503372,-4.685630,-2.755256,2,0,134.540894,3.396832,1.749776,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.457735,-1.899860,-2.872211,0.491965,0.508035,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1416.525024,6.301201,5.474637,2.861700,2.817416,1.405253,120.993523,-0.468626,-1.539633,38.558151,-1.873879,0.902312,8.709811,5.113942,165.840576,94.803108,-1.404307,-1.274637,107.120598,1.888005,-1.570230,2,1,103.592392,-3.590070,1.436661,0.000000,1.000000,44.893246,2.168601,1.867216,0.611292,0.388708,39.693256,2.601467,2.607136,0.234856,0.765144,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
224.202026,4.505671,0.000000,0.000000,3.193523,0.796335,98.023781,0.992736,-2.025102,88.176231,1.789072,1.067541,1.263147,0.867298,200.836868,10.848054,4.224372,-1.616073,17.067055,-4.284898,1.028136,2,0,47.861427,2.386640,-2.966190,0.333150,0.666850,0.000000,0.000000,0.000000,0.000000,0.000000,36.390652,-0.898786,0.117160,0.683299,0.316701,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
49.582993,2.243955,0.000000,0.000000,1.304322,1.124641,236.807648,0.757668,1.342728,43.500832,1.882310,0.682093,9.415736,2.133450,137.627899,272.466705,1.038537,1.244603,164.438171,-2.310139,1.085252,1,0,427.033844,1.117279,-1.946027,0.328770,0.671230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
574.047363,4.475615,0.000000,0.000000,1.942100,0.119023,149.423584,-0.301183,-2.541851,117.448730,-0.420206,-0.603402,9.455264,4.657455,219.486847,153.316788,-0.593913,-1.745427,48.019989,-2.507157,0.645544,3,0,78.926361,3.460835,1.305144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.785870,-0.800694,2.672807,0.287261,0.712739,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
128.213577,2.360443,0.000000,0.000000,2.780091,0.854186,112.988907,-1.515110,1.749571,61.247040,-0.660924,-0.896043,12.674952,1.093852,177.729950,65.916245,-2.180977,1.291540,30.376331,3.056700,0.684165,3,0,88.659386,2.009664,-2.011565,0.669145,0.330856,0.000000,0.000000,0.000000,0.000000,0.000000,37.300385,0.822627,0.028689,0.866513,0.133487,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
2055.930908,7.145769,0.000000,0.000000,3.111589,1.008992,84.702942,0.187730,3.124810,31.187330,1.196722,0.181356,3.648511,0.753614,115.810783,54.472847,0.986481,3.011870,46.916359,3.619351,3.080563,2,0,119.509109,2.731060,0.151376,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.755131,-4.083956,-1.997479,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
7.266073,1.960050,0.000000,0.000000,2.581803,0.712634,93.208534,2.226013,-0.112121,82.341408,1.513380,-2.593624,8.227991,9.952821,178.769150,57.814514,3.042741,-1.174101,17.623228,-3.380605,2.449021,1,0,43.390553,-1.263697,1.498288,0.739644,0.260356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
226.114349,2.701845,0.000000,0.000000,3.592858,1.131615,119.848709,-2.135751,-2.311218,59.238548,-1.004135,1.098778,1.306979,1.143556,194.948593,64.668320,-2.872852,-2.556599,63.070324,4.552357,-2.369020,3,0,134.347137,-0.153342,1.425652,0.847090,0.152910,0.000000,0.000000,0.000000,0.000000,0.000000,63.016399,-1.670743,-0.809848,0.718515,0.281485,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
573.033936,4.607471,0.000000,0.000000,2.938824,1.448804,43.873524,-0.836651,2.564869,29.838352,-2.285455,0.007985,2.566138,0.806834,89.936996,25.138517,-2.700529,1.850489,77.573128,3.419202,-0.627139,3,0,118.653267,0.292294,-0.855346,0.316433,0.683567,0.000000,0.000000,0.000000,0.000000,0.000000,111.433365,-2.826220,2.536358,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
188.791809,5.489405,0.000000,0.000000,2.692386,0.811437,126.594574,1.144877,-1.715287,79.389107,1.956314,0.851912,13.244047,8.793612,210.961761,73.851418,2.515510,-1.091558,26.828115,-5.030491,0.584106,2,0,53.417976,4.089822,1.669710,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.448866,0.840104,-2.754416,0.337428,0.662572,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
2775.558838,7.307920,0.000000,0.000000,2.753828,1.273659,33.332150,0.781754,0.613529,24.201332,-0.491905,3.055119,9.001472,2.369148,66.993240,21.512091,0.703129,1.424207,123.413185,1.140644,0.930584,2,0,102.069626,3.393392,-1.937049,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.306473,-3.882050,-2.625260,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1142.330322,5.803635,5.440467,0.432787,3.449061,0.774069,61.041004,-2.259428,1.931265,47.586304,-1.485359,-1.429812,4.073276,0.147382,115.462029,17.899679,-3.772018,2.548554,80.249557,3.040371,-1.349395,3,1,95.195656,2.039629,3.011667,0.759734,0.240266,28.976925,-0.116806,-0.416727,0.774418,0.225582,79.829788,-3.094727,0.306013,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
57.176540,2.516598,0.000000,0.000000,2.829854,0.203509,89.552391,-2.014997,-2.260329,88.908394,-2.218506,0.562198,4.035415,2.757132,177.270691,28.356930,-3.946805,-0.871489,13.662397,5.335207,1.423631,3,0,31.322756,1.495786,0.442319,0.062467,0.937533,0.000000,0.000000,0.000000,0.000000,0.000000,25.755322,1.117196,2.930278,0.783041,0.216959,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
3089.048828,7.824109,0.000000,0.000000,3.368086,0.334360,126.983604,-1.533774,-2.119239,59.751873,-1.199413,1.232209,6.344503,0.145998,175.862915,69.663704,-2.373729,-2.298883,7.900028,5.032487,1.151971,3,0,108.099457,-3.508912,0.616227,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.171772,3.943213,3.000026,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
5.878354,1.730448,2.967237,2.720098,3.291656,2.350284,80.324974,-1.564683,-1.711312,44.504074,0.785600,0.593286,0.995986,2.413685,206.519028,60.371048,-1.609828,-1.131995,15.069803,3.017349,-1.589565,1,1,39.941284,1.040705,1.382528,0.759138,0.240862,40.112236,-0.881049,2.573458,0.894330,0.105670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
478.531799,3.863323,14.592677,2.443171,2.558445,1.994423,138.117981,0.906162,0.584941,73.628456,-1.088261,2.187413,0.851040,14.592677,278.052765,154.446075,0.294201,1.081595,62.297356,3.641598,2.196639,3,1,98.960068,0.679000,-1.673480,0.552243,0.447757,73.628456,-1.088261,2.187413,0.653293,0.346707,50.966660,-3.176659,-1.430254,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1375.267822,3.071844,0.000000,0.000000,5.344715,1.060647,349.618988,0.384691,-2.325835,30.453609,-0.675956,2.912582,15.338561,1.323373,154.996994,365.858978,0.311060,-2.397883,112.862259,-1.543043,-2.949321,3,0,406.634277,1.201805,0.187430,0.679953,0.320047,0.000000,0.000000,0.000000,0.000000,0.000000,271.145447,-1.693225,1.214574,0.363868,0.636132,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
220.487457,1.191131,0.000000,0.000000,1.324354,1.034654,167.787735,0.292913,-2.393306,35.856270,-0.741741,-1.566623,4.009557,6.956238,105.686661,193.876846,0.106825,-2.256822,178.980698,-1.847581,-1.779140,5,0,191.781158,-1.486718,1.333285,0.625783,0.374217,0.000000,0.000000,0.000000,0.000000,0.000000,161.721268,-0.770436,0.381585,0.723354,0.276646,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
713.601013,3.865188,0.000000,0.000000,1.756199,0.304659,104.555336,-0.041942,-2.347700,75.291687,-0.346601,-0.618128,4.569940,3.879058,137.991089,118.791145,-0.258156,-1.671488,129.239716,-2.421845,-0.799310,2,0,126.753548,1.867876,1.536732,0.440417,0.559583,0.000000,0.000000,0.000000,0.000000,0.000000,97.200226,-1.876182,2.496790,0.260366,0.739634,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
9.131960,3.139634,0.000000,0.000000,2.911794,0.321334,129.561325,-0.017096,1.387166,81.647743,-0.338430,-1.506843,1.197143,18.444296,208.847916,54.229469,-0.534371,1.009272,7.541098,4.181898,2.621892,1,0,41.838631,2.093354,-2.339908,0.665745,0.334255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
672.992065,5.077569,0.000000,0.000000,4.121305,0.762843,120.767212,-0.807923,1.716505,71.447655,-0.045080,-2.333584,1.520205,6.086094,182.380859,95.276237,-0.998574,2.349245,44.735237,4.401866,-2.730813,4,0,67.216782,-3.555396,-1.174229,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.044231,1.193604,0.622631,0.264234,0.735766,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
277.725494,1.583390,0.000000,0.000000,1.480992,1.156785,161.794662,0.377286,-2.873057,40.439457,1.534071,-1.948294,1.044152,-0.000002,122.416718,188.920120,0.735822,-2.701295,157.935822,-1.742361,-2.448498,5,0,207.389816,-0.311727,0.521192,0.635601,0.364399,0.000000,0.000000,0.000000,0.000000,0.000000,114.894577,-1.889781,0.651080,0.561335,0.438665,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
6.639206,2.911765,0.000000,0.000000,3.360406,0.963640,146.197372,-1.722982,-0.249375,125.558670,-0.759343,2.969899,2.825766,19.788004,305.174713,23.166166,-3.767919,-0.683488,57.163979,2.011266,2.870541,1,0,40.284657,-2.872195,0.478405,0.006923,0.993077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
459.553253,5.338573,0.000000,0.000000,3.683514,1.681070,77.978127,-0.034181,-1.732162,69.353432,-1.715250,1.545380,5.386311,1.953716,202.187134,13.197857,-3.356913,-2.524787,12.580810,5.384874,-1.937778,4,0,93.351158,1.895623,1.075914,0.918457,0.081543,0.000000,0.000000,0.000000,0.000000,0.000000,70.817650,-1.529568,-3.019012,0.199703,0.800297,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
190.185760,2.968983,0.000000,0.000000,3.549002,0.197879,56.308670,-0.144516,2.915617,37.334373,-0.342395,-0.627864,3.116169,0.151227,90.405159,26.363262,-0.735910,-2.780482,87.930962,3.821247,-3.094967,2,0,134.647217,-3.148481,-0.289159,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.941174,-1.718478,2.312754,0.195824,0.804176,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
352.583771,6.145857,0.000000,0.000000,3.055945,2.375307,105.012825,1.388955,0.320829,25.526327,-0.986353,-1.601856,13.234984,2.081406,176.521729,99.153625,1.298099,0.076745,42.893517,-2.012918,0.303447,3,0,95.171448,-1.795515,-3.085285,0.412660,0.587340,0.000000,0.000000,0.000000,0.000000,0.000000,29.830769,1.986497,1.759087,0.269622,0.730378,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
369.848511,3.855385,8.996433,3.045437,2.552459,1.923685,55.670559,0.038291,1.007251,36.807713,-1.885394,2.684894,0.379621,0.541157,121.514244,63.379604,-1.367578,1.622839,62.356258,2.939820,1.658051,2,1,94.770210,0.855256,-1.282215,0.645787,0.354214,32.124550,-2.833608,-1.115954,0.000000,1.000000,39.783604,-2.741935,-2.669373,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1553.222656,7.407118,0.000000,0.000000,3.144394,0.977111,45.610939,-1.104417,2.040748,40.356674,-0.127306,-0.947976,6.844997,0.150618,96.402687,8.398752,-2.764863,1.219948,59.969498,2.334849,-0.541609,2,0,77.876160,2.864022,-2.656568,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.789459,-3.383476,1.322648,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
623.932678,4.047216,0.000000,0.000000,2.319674,1.033580,153.142899,0.999934,-0.163071,89.750076,-0.033645,1.913609,20.926178,8.743253,240.269745,134.859589,1.085756,0.458300,43.097256,-2.802704,0.232481,3,0,139.468079,1.979871,-3.067225,0.504501,0.495499,0.000000,0.000000,0.000000,0.000000,0.000000,92.173058,-1.385026,-0.818352,0.443001,0.556999,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
230.463608,2.715193,0.000000,0.000000,4.361242,1.815252,110.469864,0.535323,-1.454579,60.808926,2.350575,2.510934,8.719407,10.465247,227.828568,82.305405,2.229499,-2.027581,41.361576,-3.665692,-1.251474,2,0,72.893257,-0.995046,1.668436,0.317325,0.682675,0.000000,0.000000,0.000000,0.000000,0.000000,56.145161,1.687064,1.245873,0.592830,0.407170,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
542.154602,4.092026,0.000000,0.000000,2.183108,0.452119,122.312172,-2.018095,-0.461085,81.652710,-1.565977,1.674693,6.644767,0.898261,181.138046,104.562035,-2.509793,0.259133,39.991798,4.326324,1.247888,2,0,115.955910,0.283768,-3.120864,0.725506,0.274494,0.000000,0.000000,0.000000,0.000000,0.000000,63.060772,-3.385066,-1.308589,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1052.382324,8.347917,0.000000,0.000000,2.748263,1.658949,150.553909,0.968741,-0.430530,51.487713,-0.690208,1.760552,1.817403,8.460879,227.024780,127.694435,0.901350,-0.096242,7.732714,-6.261493,2.750622,4,0,51.368942,-2.964898,-2.368249,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.840630,3.493609,2.920927,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
360.779785,3.504167,0.000000,0.000000,3.223943,2.041356,55.819794,-0.071677,3.139068,32.229439,-2.113033,0.643737,1.038603,3.405349,130.309906,35.806324,-2.040144,2.566195,61.128815,3.815272,2.250203,2,0,100.867325,-0.339415,-1.471728,0.223331,0.776669,0.000000,0.000000,0.000000,0.000000,0.000000,79.731049,-3.021386,0.783536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
169.113892,2.299071,16.986099,1.746695,4.811334,0.234426,341.975800,0.501179,1.960238,61.852467,0.735605,-2.845382,9.836889,3.900919,199.347321,353.145172,0.608438,2.135521,85.252312,-3.240642,1.933925,2,1,101.303772,3.001606,-2.071477,0.000000,1.000000,362.009033,-1.504124,-0.888006,0.863065,0.136935,53.772480,1.496960,-0.333154,0.667690,0.332310,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
740.466797,5.945426,0.000000,0.000000,2.491517,0.764525,64.728577,1.569835,1.129301,58.990452,0.805310,-1.242019,7.430676,3.418967,124.812897,46.782669,2.167182,0.057558,132.048309,1.170627,1.170520,4,0,137.952194,-2.112015,-1.780073,0.664419,0.335581,0.000000,0.000000,0.000000,0.000000,0.000000,89.416443,1.675081,2.803157,0.295097,0.704903,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1470.306641,7.696966,0.000000,0.000000,3.398731,0.703583,117.891182,-0.121541,1.011900,62.913464,-0.825124,-2.313208,7.263374,0.565233,182.580856,57.198204,-1.057080,1.213993,14.048457,4.833190,-2.190824,2,0,33.337746,-4.051016,-1.822833,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.991970,3.595560,-2.702126,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
54.244038,1.435249,0.000000,0.000000,3.629025,0.872154,123.936874,-0.919608,1.543242,83.596886,-0.047454,-1.979423,6.393546,2.180902,220.056107,55.800930,-1.614779,2.134225,15.817654,-2.789318,3.111108,2,0,54.090931,-2.536897,-1.201901,0.214477,0.785523,0.000000,0.000000,0.000000,0.000000,0.000000,29.638578,-2.273488,0.208970,0.329329,0.670671,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
