110.027702,-1.245628,-2.559605,50.631721,-2.370691,0.733809,0.889549,13.472912,174.078949,84.077141,0.447561,1.538573,1,0,56.284260,2.847392,-1.219659,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
337.491669,0.810034,0.951378,164.864426,-0.007575,-2.106642,14.973802,1.344785,511.662903,142.640137,-2.095495,-2.062000,4,0,27.812157,-3.877535,-0.497284,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
134.312012,1.299451,-0.423301,100.250755,-0.792598,2.618894,4.376429,0.766934,370.911316,224.948441,-2.820328,2.634331,4,0,23.934645,-2.197323,0.378848,0.966565,0.033435,0.000000,0.000000,0.000000,0.000000,0.000000,1
260.082306,0.659073,0.925285,107.110069,0.135112,-2.173264,2.529105,12.049335,346.096832,203.266785,-1.709864,-2.039278,2,0,26.957829,3.757550,1.634374,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
253.541550,-0.881608,0.535420,156.785889,-1.941552,-2.637072,4.446202,23.270342,457.067200,7.476391,5.878898,2.781795,4,0,38.328163,-3.862333,-0.802836,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
319.068665,2.030860,1.992749,301.481689,1.801399,-1.213065,8.660352,10.542126,624.382446,19.591255,-5.601158,-2.888924,3,0,31.869579,-1.171787,1.458418,0.635979,0.364021,0.000000,0.000000,0.000000,0.000000,0.000000,1
399.575897,0.682671,1.232539,80.644180,0.177485,-1.906258,6.446075,1.043410,370.607544,262.064667,-0.471149,-1.883496,3,0,25.744705,2.831601,1.667946,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
118.478188,-2.175545,-0.090716,99.852531,0.784565,2.380174,8.369246,5.085113,497.686707,40.474743,4.008187,1.189849,1,1,110.748047,-2.844599,-1.451863,0.000000,1.000000,73.745811,1.536888,2.857217,0.692216,0.307784,1
144.439438,-2.376692,-3.026124,59.957420,-4.527940,-2.383799,8.330029,9.735025,249.028000,230.139969,3.396076,0.402614,1,0,26.284267,1.951754,-2.449495,0.285981,0.714019,0.000000,0.000000,0.000000,0.000000,0.000000,1
351.797333,-0.659005,-2.105126,108.559486,-1.157897,1.056870,9.993979,6.555679,403.406158,272.023132,2.014016,1.119636,2,0,21.762749,-4.383817,2.113254,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
216.533508,-0.724330,1.946089,95.563049,1.082323,-1.316467,1.665882,17.052507,413.887787,106.182800,3.694507,-1.569730,2,0,40.903107,-2.025293,-2.099900,0.463485,0.536515,0.000000,0.000000,0.000000,0.000000,0.000000,1
298.056915,0.586877,0.375518,204.859970,0.222696,-2.687513,4.434422,2.474210,502.094604,138.759338,-2.160275,-3.033708,1,0,52.197392,-1.569634,-0.424109,0.226261,0.773739,0.000000,0.000000,0.000000,0.000000,0.000000,1
356.969421,-1.290702,-1.350125,59.484619,-0.371274,2.049491,16.911068,0.146755,321.082825,165.249954,2.325339,2.141118,3,1,59.020084,2.582385,0.995218,0.035606,0.964394,74.235252,1.217845,-1.348850,0.441008,0.558992,1
211.106812,-0.579994,0.282517,187.881058,0.717471,2.945078,6.606023,3.865246,475.937866,57.718754,4.436937,2.180585,3,0,50.888714,3.223285,2.566183,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
308.446655,0.105808,-0.513134,298.254700,0.725734,2.692905,12.137760,28.618967,637.115906,53.375702,3.804049,-2.855439,5,0,32.904762,-4.261329,-2.156405,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
303.612274,0.478719,-1.700488,281.636108,-0.366710,1.386021,16.017389,2.523073,638.056458,32.301315,-2.484907,-1.933390,2,0,22.757978,-4.340080,1.747987,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
299.124084,1.367622,1.747421,36.277012,2.772821,-2.639193,11.410844,7.581410,232.837250,221.464279,-0.450525,-1.119928,1,0,106.512100,-3.209605,-1.277278,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
188.392883,-3.492418,1.139491,134.578171,0.588612,1.050950,28.354597,1.788334,1204.958130,104.295692,3.703454,-2.565357,3,0,22.144543,4.369124,2.468626,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
253.425293,0.227871,0.328395,138.205551,-0.234846,-2.872599,12.565559,4.901327,384.605682,103.658005,2.144900,0.356924,2,0,77.123344,1.971295,2.810059,0.289247,0.710753,0.000000,0.000000,0.000000,0.000000,0.000000,1
117.679047,-2.231499,-2.388882,52.013828,2.115772,-0.630631,1.716750,2.683139,689.448059,12.852940,-4.165645,1.401183,4,0,26.090668,0.670002,1.227186,0.741881,0.258119,0.000000,0.000000,0.000000,0.000000,0.000000,1
335.776978,0.460165,-2.246273,235.370850,-0.676180,0.737621,15.435555,3.784729,654.325867,174.366730,1.654916,0.898819,2,0,59.706005,3.552871,-1.475225,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
267.861633,0.736497,1.746101,198.530502,2.076071,-1.286103,0.141065,3.501852,568.045044,83.744537,-3.912800,-1.255620,2,0,54.831959,3.849893,1.315236,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
174.108124,1.065938,1.174356,52.601334,1.278116,-1.690527,0.817374,12.711951,192.250366,85.900047,-3.413580,-1.169887,3,0,30.827236,-2.244231,2.435160,0.329574,0.670426,0.000000,0.000000,0.000000,0.000000,0.000000,1
244.307770,2.089570,2.335910,41.286064,0.454587,-0.502835,1.380583,7.299683,272.354980,179.093033,-3.054702,-0.390583,2,0,63.305023,-2.111744,1.625574,0.375198,0.624802,0.000000,0.000000,0.000000,0.000000,0.000000,1
259.275818,-1.010201,-0.736763,183.533585,0.909320,1.947718,3.892094,5.545741,645.684509,47.911320,-2.057518,1.890150,2,0,68.510811,-3.317719,1.686697,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
370.330994,-0.714650,0.832277,260.575562,-0.590214,-2.123339,2.537867,10.020139,620.023560,106.859688,-3.519545,-2.178917,3,0,22.947044,-0.283276,1.758094,0.779311,0.220689,0.000000,0.000000,0.000000,0.000000,0.000000,1
332.972168,-0.713916,-1.760581,72.708961,-1.402197,1.503197,9.335150,0.144692,329.435730,227.814804,2.480211,1.386418,4,0,25.953249,1.723485,2.544502,0.274988,0.725012,0.000000,0.000000,0.000000,0.000000,0.000000,1
334.708588,-0.283290,-1.585011,184.096817,-0.993092,1.636770,10.217842,7.004811,527.965942,167.895035,2.949333,1.680488,2,0,29.030540,-3.691404,1.190503,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
113.344101,2.304163,2.534415,92.036652,-1.647097,-0.357735,11.395590,1.609942,750.383972,13.460747,-5.340469,-1.499232,1,1,41.493584,4.365082,0.180901,0.000000,1.000000,52.308609,-3.749975,-2.586849,0.000000,1.000000,1
391.172974,-1.641278,-0.382099,259.147186,-0.961685,-3.025948,16.618782,3.311418,655.707397,105.670708,3.213147,1.904155,1,0,78.918274,-3.145164,2.083799,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
159.860367,-0.421024,1.231771,60.079594,0.861894,-1.947389,1.097130,2.955215,237.761902,170.281708,2.118217,-1.858907,2,0,32.704254,-4.095263,0.543231,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
186.259430,0.835833,-0.868491,94.851791,-1.244902,2.554091,5.826120,0.143563,421.581299,108.097115,-3.944733,2.510466,5,0,25.802601,-0.645105,-0.938697,0.109940,0.890060,0.000000,0.000000,0.000000,0.000000,0.000000,1
274.230835,-0.859602,-0.130140,61.062038,1.379820,2.999122,2.330474,2.551939,438.754761,37.297527,-2.340740,-3.098356,3,0,25.070509,1.774287,-2.671839,0.873847,0.126153,0.000000,0.000000,0.000000,0.000000,0.000000,1
237.218689,-0.548871,0.882414,217.244507,1.292019,-1.758710,3.803572,17.202438,651.080994,23.455362,4.348753,-0.814966,3,0,26.373335,-2.139420,2.243382,0.331800,0.668200,0.000000,0.000000,0.000000,0.000000,0.000000,1
195.546707,-0.030659,3.074439,166.143311,0.963742,0.053118,14.477858,15.976500,406.546539,163.928192,1.978794,0.073834,2,0,58.921803,-2.383000,-2.038771,0.688239,0.311761,0.000000,0.000000,0.000000,0.000000,0.000000,1
70.979233,0.069325,-1.724051,25.754747,-1.615219,1.487527,0.145797,0.000564,117.641556,79.831909,0.599478,1.422444,2,0,62.228168,2.280799,1.296749,0.117102,0.882898,0.000000,0.000000,0.000000,0.000000,0.000000,1
434.213898,0.001139,0.488269,206.011948,-0.103180,-2.746125,0.140578,1.662403,598.352844,125.284081,0.663432,-2.646591,2,0,41.086338,1.439974,-3.074545,0.775769,0.224231,0.000000,0.000000,0.000000,0.000000,0.000000,1
234.197983,-1.813901,-0.661602,225.880707,-0.050462,2.635366,1.558685,1.671201,649.733704,42.951405,4.103061,2.291999,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
99.831139,-0.590512,2.057261,74.473717,-4.117565,-1.995783,2.452617,10.100552,512.363098,299.740387,2.830869,2.094901,3,0,23.794266,1.473084,2.376612,0.636242,0.363758,0.000000,0.000000,0.000000,0.000000,0.000000,1
199.211548,1.449535,2.449612,197.069519,2.019676,-0.493645,6.480041,3.202261,410.773529,22.569872,-4.890999,1.669524,1,0,59.357716,-0.477780,-2.276683,0.426700,0.573300,0.000000,0.000000,0.000000,0.000000,0.000000,1
212.440628,0.703966,2.784380,120.869110,2.170990,-0.055572,1.130811,0.583750,407.808655,105.732590,-3.964960,2.486650,3,0,38.134541,4.840939,2.109910,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
381.690430,0.761438,-1.339491,114.288620,0.127871,1.609777,7.289159,6.803545,437.376892,231.127991,1.694103,1.609656,3,0,38.780151,0.786313,-2.659374,0.422451,0.577549,0.000000,0.000000,0.000000,0.000000,0.000000,1
409.835693,0.244310,-3.087508,268.839722,-0.786056,0.012349,11.749837,15.758758,754.334595,42.947346,-4.159115,-0.706206,1,0,153.393982,3.142567,0.572661,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
144.170990,-0.102640,1.853121,70.882774,0.487279,-1.116412,1.114383,0.753414,210.331589,35.277714,-1.983294,-0.881965,5,0,25.866203,-1.604003,0.865649,0.757683,0.242317,0.000000,0.000000,0.000000,0.000000,0.000000,1
325.990326,0.744360,-1.068251,185.382095,0.306796,1.741459,9.614761,0.897224,497.020660,72.900871,3.503690,1.598850,3,0,22.401022,3.694842,-3.004848,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
289.761078,-0.733019,-0.302720,49.359886,0.503799,2.682974,11.605462,2.636437,286.156738,56.949825,1.580505,2.349082,3,0,30.880808,2.879950,0.135657,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
384.315094,0.196921,-0.824523,359.003387,-0.022910,2.832328,1.359169,5.050347,723.053528,27.763752,1.569232,-1.594377,4,0,30.072676,1.721072,2.680179,0.744031,0.255969,0.000000,0.000000,0.000000,0.000000,0.000000,1
251.557510,-0.101303,0.929022,208.928207,0.341557,-2.557347,6.345041,2.747057,463.263397,94.444214,1.884499,-3.113068,3,0,32.481873,-2.922828,-0.635105,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
323.079468,-0.646974,-2.033042,292.141937,-0.253324,1.051297,4.912157,2.185771,626.179260,82.686096,3.156745,1.115370,3,0,42.354259,1.630399,-0.956964,0.105023,0.894977,0.000000,0.000000,0.000000,0.000000,0.000000,1
287.314209,-0.620419,-1.252121,230.027802,-1.224987,1.966312,8.639650,7.997351,537.730835,16.370722,5.009563,-2.181466,2,0,46.346992,-3.337700,1.341815,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
292.475159,0.027808,0.536665,186.338242,0.326356,-2.667756,5.849025,0.928488,471.948334,75.558174,-2.652361,0.462789,3,0,71.606560,-1.281336,-2.562881,0.505280,0.494719,0.000000,0.000000,0.000000,0.000000,0.000000,1
414.527374,-1.838999,-1.973481,302.168945,-2.207131,1.305543,1.216949,15.330355,718.539368,29.086916,5.514011,-0.871098,3,0,28.934912,2.506715,1.077497,0.058270,0.941730,0.000000,0.000000,0.000000,0.000000,0.000000,1
260.110260,-0.379618,0.511119,257.926483,0.493892,-2.172262,11.811084,0.141171,556.174316,41.530331,-2.495670,-1.350838,4,0,28.052301,-1.082680,2.819117,0.681277,0.318723,0.000000,0.000000,0.000000,0.000000,0.000000,1
169.372864,0.122238,2.142480,120.090324,-2.437272,-1.199938,0.449927,5.784054,551.783081,79.594154,2.939862,2.232301,2,0,35.597870,-3.596288,0.260069,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
476.008331,-0.152909,-0.198014,275.901520,0.746698,2.832426,14.828851,6.769675,798.651917,55.390495,-4.562975,-0.256049,2,0,104.270264,-1.558614,3.031741,0.457517,0.542483,0.000000,0.000000,0.000000,0.000000,0.000000,1
218.954453,0.152530,-1.882668,114.336082,-1.380305,0.948195,2.596501,1.681058,411.141754,258.664215,0.084376,0.915862,3,0,25.469980,2.524859,2.854240,0.347350,0.652650,0.000000,0.000000,0.000000,0.000000,0.000000,1
261.447418,0.125338,1.242102,211.041855,-1.356928,-1.574244,8.175380,6.668734,600.237061,70.820358,-3.401346,-1.816686,4,0,25.716236,3.556180,0.768788,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
252.650833,1.034762,3.043237,161.936722,-1.186707,0.100605,3.414547,32.585770,681.506042,9.985301,4.244917,-2.134837,2,0,46.184116,2.738936,-1.237793,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
330.332062,-0.754192,2.914775,261.883881,-1.970836,-1.019843,13.176676,1.726468,663.050354,161.570740,3.272052,0.539750,4,0,26.494507,-4.001477,1.178007,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
514.097046,-0.900092,1.281696,189.285080,-1.089760,-1.718490,2.658025,1.137992,625.161255,69.531136,4.051538,-1.683684,2,0,117.851448,0.737046,-2.280423,0.796700,0.203300,0.000000,0.000000,0.000000,0.000000,0.000000,1
185.875793,-1.125868,1.164602,22.734480,-2.522936,-1.151488,2.805449,4.485024,154.723373,122.842094,2.145495,-1.481599,2,0,34.685593,1.499527,-1.665984,0.952273,0.047727,0.000000,0.000000,0.000000,0.000000,0.000000,1
186.221634,-0.656945,1.140760,124.315605,-0.393679,-1.919831,13.519796,5.437536,307.299744,50.340736,2.725036,-0.883667,6,0,24.852308,-2.642586,2.780422,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
230.874313,-1.620322,-0.581975,211.571838,0.279816,2.514075,9.529618,23.321217,658.549622,28.950111,4.899434,3.055532,2,0,32.462650,-4.080977,-3.000984,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
317.708588,0.827921,1.351033,299.738464,2.023710,-2.386443,5.960350,10.738855,708.216553,30.882957,-4.235536,0.742678,2,0,44.527325,-0.865075,-1.526049,0.748059,0.251941,0.000000,0.000000,0.000000,0.000000,0.000000,1
328.565399,-0.754374,-1.910840,41.213245,-1.081319,1.135152,20.219212,0.000001,236.591278,291.600220,1.591839,1.152924,1,0,27.012699,1.673471,2.477592,0.422888,0.577112,0.000000,0.000000,0.000000,0.000000,0.000000,1
381.080353,1.144733,-0.512938,340.505951,0.918951,2.061900,62.626141,12.293343,701.654358,14.191969,-5.317102,-0.118879,1,0,218.597153,2.020895,-2.467503,0.834775,0.165225,0.000000,0.000000,0.000000,0.000000,0.000000,1
72.115479,2.479809,-2.872558,63.040462,0.097284,-0.066125,0.109030,6.443943,242.025818,63.690495,-3.443650,-0.977429,3,0,31.307709,3.258827,0.267435,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
247.704727,1.305169,0.614057,24.252377,-1.545673,2.487405,4.048313,0.155156,328.463623,119.788223,2.223816,2.604711,2,0,132.827652,2.356648,-1.196854,0.389030,0.610970,0.000000,0.000000,0.000000,0.000000,0.000000,1
191.524094,1.357211,1.331378,137.893616,-0.646421,-1.613342,1.451039,2.041775,501.230988,108.339600,3.328879,-1.631074,1,1,36.557228,4.055045,2.976548,0.000000,1.000000,57.449959,-4.640176,1.388523,0.000000,1.000000,1
236.418579,-0.273756,-0.409231,231.705902,-1.525927,2.718128,8.564004,7.649629,563.158997,58.180107,4.106140,-0.194645,3,0,42.302876,2.473914,-1.803709,0.385372,0.614628,0.000000,0.000000,0.000000,0.000000,0.000000,1
427.481628,0.084417,-2.212011,100.840088,0.754387,0.191790,0.953818,2.995244,412.471619,136.181580,2.428434,0.245485,2,0,84.999023,-3.430386,2.518956,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
240.632721,-1.117056,-2.313044,99.880943,1.277449,-0.168686,1.695176,1.366068,540.159302,55.868813,-3.916300,-0.161797,2,0,90.069611,-0.600191,0.774320,0.352227,0.647773,0.000000,0.000000,0.000000,0.000000,0.000000,1
337.127258,1.205232,1.035617,276.774872,0.929115,-1.809909,8.687606,6.962598,610.344421,76.493507,-2.645578,-2.066652,2,0,29.372461,-2.065934,-0.459938,0.344546,0.655454,0.000000,0.000000,0.000000,0.000000,0.000000,1
274.669769,-0.020864,-3.095374,189.240677,-1.222202,-0.754614,2.737518,25.074306,511.807373,125.459076,-2.460139,-1.724841,3,0,101.061523,0.426089,-1.310625,0.529895,0.470105,0.000000,0.000000,0.000000,0.000000,0.000000,1
103.956528,2.139055,1.163290,44.102036,-2.065645,-2.805562,5.476702,10.353107,560.242676,49.442451,1.464156,0.783513,2,0,46.022923,-3.655393,-0.225778,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
220.509232,-1.443449,-0.716382,90.229942,0.699281,2.192345,3.149942,13.349120,459.988098,78.796028,3.329300,-0.623528,3,0,24.833641,-2.606240,1.624561,0.019600,0.980400,0.000000,0.000000,0.000000,0.000000,0.000000,1
258.253296,-0.794232,0.705351,183.143631,-0.759809,-2.392778,7.442744,21.674925,436.344299,84.696030,3.631227,-2.316010,4,1,29.355692,-4.343893,0.064420,0.000000,1.000000,183.143631,-0.759809,-2.392778,0.664811,0.335189,1
314.372101,0.595889,-2.026166,191.533981,-0.750338,1.484040,42.027065,15.370088,602.437134,128.239334,-3.102125,0.554703,1,0,27.893150,4.727364,-2.626562,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
389.640289,-0.251776,-2.467477,206.244217,0.182438,0.633275,9.428964,1.091181,580.379150,125.615616,2.735505,0.573427,2,0,37.505928,2.226285,2.416140,0.713444,0.286556,0.000000,0.000000,0.000000,0.000000,0.000000,1
130.570175,1.280866,-1.295816,52.203312,0.973779,2.573825,5.020761,7.371896,157.218781,82.018143,2.823263,-2.700772,2,0,55.959560,-3.221866,0.709799,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
280.269348,-0.887698,3.027946,178.239182,-1.186568,0.027721,1.561463,0.141697,450.913666,11.183325,4.497676,3.032728,2,0,42.929649,-2.305329,-0.391690,0.362592,0.637408,0.000000,0.000000,0.000000,0.000000,0.000000,1
269.922028,0.144215,2.193257,192.793854,-1.534454,-0.738372,1.633672,8.332424,624.875977,95.229774,1.879523,-0.757918,2,0,40.388592,3.773373,2.875632,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
229.732971,-0.973256,-3.085089,91.536659,0.046415,-0.092791,1.269189,4.074310,327.956482,147.294479,2.829531,-0.253607,2,0,77.382271,-3.900566,-3.052591,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
387.810730,1.105708,-3.026438,234.159668,0.735476,0.118201,0.140554,18.675997,613.946899,167.162857,-2.050236,0.100682,2,0,43.937401,-2.878631,-2.890159,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
479.064575,-0.188003,-0.038512,55.909492,-0.612997,2.517061,18.052433,3.238930,321.819305,102.614716,-2.493902,1.569523,3,0,45.320698,1.456665,1.844189,0.783227,0.216773,0.000000,0.000000,0.000000,0.000000,0.000000,1
300.919250,-0.784634,-1.162090,80.847572,2.501227,-0.878767,13.014458,4.722604,777.795044,36.597630,-0.475460,2.718073,1,0,350.437592,-0.059525,1.946164,0.992034,0.007966,0.000000,0.000000,0.000000,0.000000,0.000000,1
193.962021,-0.858907,-3.125793,105.652100,0.986580,-0.756388,8.828782,7.171936,403.238922,207.133560,2.213301,-0.679297,4,0,25.009695,-2.971785,-0.056877,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
306.188049,0.067674,-0.064162,228.441299,-0.996858,2.846080,1.128929,19.571943,603.171204,27.622892,3.632446,2.006743,6,0,23.839079,-2.088811,2.743378,0.562798,0.437202,0.000000,0.000000,0.000000,0.000000,0.000000,1
122.370651,0.050622,2.846133,114.720970,-1.968236,-0.275205,3.537471,0.142558,368.370453,39.714005,-2.078161,0.258924,2,0,45.278477,3.596282,-1.621992,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
208.841476,-0.483312,-0.238692,193.041260,-0.138097,2.824912,4.639303,6.428009,407.428162,20.317446,4.756931,1.985169,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
254.409912,-0.440357,2.743344,195.503281,-0.529976,-0.794366,0.951741,0.834252,437.780762,152.814743,2.163303,-1.037585,3,0,25.689770,-2.788817,2.857557,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
175.888519,1.004139,-1.422224,77.669991,-3.686209,1.026433,2.269676,10.508149,1228.373169,148.777267,1.598641,-1.421950,3,0,22.920801,1.487698,-2.757699,0.758495,0.241505,0.000000,0.000000,0.000000,0.000000,0.000000,1
